redshift,distance_modulus,sigma_mu
0.587403,18.3669,0.5237127075028827
0.587557,19.2668,0.4874423042781576
0.587609,17.0729,0.5200480747007915
0.587695,18.8679,0.5176630178021219
0.587744,17.837,0.49317846668320786
0.588171,18.218,0.5241421562896844
0.588224,19.7988,0.5167929953085664
0.588381,18.789,0.5137363136863112
0.588447,19.3445,0.5217758139277825
0.588511,19.2822,0.4920365840057017
0.588702,21.3596,0.5022200712834962
0.588811,19.5732,0.5077893263943227
0.588861,18.0611,0.4997499374687304
0.58888,20.5444,0.46981379290097475
0.588927,15.2384,0.4867494221876385
0.588947,19.4388,0.5135172830587107
0.588994,19.4477,0.5097793640389928
0.589362,17.937,0.524785670536077
0.589431,16.057,0.43732139211339754
0.589654,18.6144,0.47788596966221975
0.590118,20.0504,0.5180974811751162
0.590284,18.7569,0.5215601595214113
0.590391,15.1604,0.5066803726216361
0.59043,18.9811,0.525
0.590637,19.7875,0.49363448015712996
0.590793,18.9095,0.5241421562896844
0.590851,10.1714,0.4906628170138837
0.591339,17.1083,0.5091168824543142
0.591415,19.3308,0.5128596299183628
0.591561,19.6344,0.5222068555658763
0.59157,18.5621,0.5111017511220246
0.591583,19.2289,0.5243567487884561
0.59212,16.2695,0.5097793640389928
0.592373,19.9178,0.51
0.592588,17.7621,0.5082322303829224
0.592695,15.2014,0.5091168824543142
0.592793,19.5083,0.5117616632769594
0.592873,18.6291,0.5204805471869242
0.593001,19.2183,0.51526692111953
0.593489,17.5363,0.4741044188783732
0.593572,19.7758,0.491350180624776
0.593591,18.7808,0.5137363136863112
0.593712,14.4587,0.49112116631234704
0.593856,17.162,0.5230678732248808
0.593902,18.9205,0.5239274758971894
0.594007,14.7826,0.5004248195283683
0.594198,16.9176,0.5042320894191483
0.594377,19.9616,0.5148300690519153
0.5944,18.7235,0.4844326578586543
0.594616,18.9693,0.508010826656283
0.594685,20.6994,0.47599894957867295
0.594908,18.8801,0.5010987926547019
0.595029,19.0434,0.4908920451586071
0.595058,17.8561,0.5200480747007915
0.595114,16.029,0.5161395160225576
0.595206,21.2317,0.521344415909483
0.59549,18.9448,0.5126402247190518
0.595517,19.5675,0.5252142420003478
0.596185,14.8781,0.5075677294706589
0.596231,19.8954,0.5015476049190146
0.596293,17.68,0.508010826656283
0.596593,20.8857,0.49386232899462984
0.596693,19.6186,0.47670745746212106
0.596938,19.7302,0.5026678824034811
0.596984,19.36,0.5206966487312934
0.597098,18.1429,0.525
0.597213,19.4323,0.4934065261019558
0.597296,15.8345,0.49477267507411926
0.597427,19.7248,0.49226517244265816
0.597499,19.0181,0.5273518749374083
0.597599,18.3327,0.511541787149398
0.597625,15.2323,0.49568134925574914
0.597884,19.3207,0.5267114959823831
0.597892,18.6796,0.5284174486142561
0.598018,19.096,0.5004248195283683
0.598508,17.5401,0.4915790882452182
0.598574,18.8836,0.5275651618520693
0.598836,19.6705,0.5024440267333268
0.598922,17.9228,0.5139552509703544
0.599012,18.3192,0.47172555580549164
0.599368,18.8941,0.5271385017241673
0.599411,21.9785,0.5211285829812062
0.599522,14.7377,0.495
0.599691,18.7536,0.526284143785465
0.599848,17.3223,0.5232829062753722
0.599881,18.6994,0.4906628170138837
0.599919,19.4221,0.5279914772039412
0.600085,19.9106,0.5284174486142561
0.600132,19.7081,0.5252142420003478
0.60017,19.8304,0.5075677294706589
0.600262,19.2862,0.5117616632769594
0.600296,18.6871,0.5232829062753722
0.600541,15.8707,0.4915790882452182
0.600576,18.6528,0.510881590977792
0.600677,18.8781,0.5150485414016818
0.600697,21.8397,0.5126402247190518
0.600733,15.5538,0.5055689863905815
0.600911,19.2316,0.5119814449762804
0.600945,10.2168,0.5086747487343951
0.600972,19.4686,0.5183145762951298
0.600986,17.0955,0.5174456493198102
0.601019,18.1811,0.49929950931279715
0.60148,19.4935,0.5117616632769594
0.601799,20.8002,0.5226375417055303
0.601825,18.5337,0.5211285829812062
0.602009,15.0053,0.4066632513517788
0.602432,19.3159,0.5137363136863112
0.602624,18.2879,0.5189653167601859
0.602839,13.473,0.4997499374687304
0.602954,20.7279,0.5006495780483591
0.603106,20.4896,0.5228527517380013
0.603314,18.8949,0.526284143785465
0.604326,18.1944,0.5273518749374083
0.604516,21.6432,0.525
0.604555,17.0274,0.5117616632769594
0.604885,15.4758,0.3488911004883902
0.604913,19.4072,0.5237127075028827
0.604977,19.1911,0.5305421755148217
0.605117,15.9542,0.5084535377003487
0.605326,18.8631,0.5189653167601859
0.605354,18.5506,0.5299056519796708
0.605424,15.2459,0.4041658075592244
0.605424,14.1147,0.35496478698597694
0.605428,20.7606,0.5071242451313089
0.605506,19.1407,0.5271385017241673
0.605517,19.9858,0.47694339286753934
0.605567,17.5699,0.49272203116970525
0.605582,19.2337,0.5193986907954236
0.605638,18.5865,0.4915790882452182
0.605818,18.5993,0.5260703375025054
0.605931,19.721,0.5241421562896844
0.606014,22.4752,0.5180974811751162
0.606192,18.9124,0.5256424640380569
0.606313,19.8525,0.5256424640380569
0.606698,10.2288,0.45049972253043613
0.606738,18.6816,0.5284174486142561
0.607062,20.6002,0.5245712535013713
0.607346,17.6947,0.5204805471869242
0.607363,19.8558,0.5226375417055303
0.607573,19.8904,0.5126402247190518
0.607719,17.6743,0.5202643558807387
0.607846,17.9952,0.5122011323689162
0.608197,22.8046,0.5017718605103318
0.608268,19.2012,0.52242224301804
0.608417,18.5513,0.525
0.608611,14.7738,0.4811704479703631
0.608637,17.6032,0.5245712535013713
0.608642,18.3448,0.5269250421075089
0.608716,18.2751,0.5275651618520693
0.608792,17.8481,0.5088958636106212
0.608876,19.5777,0.501323249012052
0.609106,18.0991,0.5165752607316769
0.609117,19.8063,0.4995247741604013
0.609297,19.238,0.49386232899462984
0.609426,19.8248,0.508010826656283
0.609456,19.3494,0.5222068555658763
0.609553,19.3968,0.5167929953085664
0.609604,19.5755,0.5015476049190146
0.609604,15.4517,0.5150485414016818
0.609666,19.133,0.5288430769141258
0.609695,19.7201,0.4915790882452182
0.609723,21.1442,0.5226375417055303
0.609814,19.8234,0.5294808778416837
0.609823,18.4324,0.5204805471869242
0.609842,19.1216,0.5256424640380569
0.609863,21.9569,0.5234978509984545
0.610108,15.4404,0.5148300690519153
0.610164,19.0899,0.5111017511220246
0.610252,21.005,0.5277783625727754
0.610253,18.5245,0.5267114959823831
0.610524,18.9254,0.5305421755148217
0.610608,21.1686,0.525856444288743
0.610636,21.4677,0.5264978632435273
0.610686,18.986,0.5234978509984545
0.610775,15.6482,0.5026678824034811
0.610964,15.2207,0.5071242451313089
0.611009,19.3635,0.5019960159204453
0.611013,19.9693,0.5260703375025054
0.611195,18.4745,0.5022200712834962
0.611223,20.3863,0.521344415909483
0.611302,19.831,0.5139552509703544
0.611365,20.0843,0.5071242451313089
0.611513,18.4271,0.47599894957867295
0.611559,15.3814,0.5044551516240071
0.611702,19.3418,0.5269250421075089
0.611766,20.0646,0.5174456493198102
0.611876,18.498,0.5230678732248808
0.612064,18.5773,0.501323249012052
0.612068,19.9024,0.5245712535013713
0.612125,21.9446,0.5126402247190518
0.612244,19.7175,0.5292683629313205
0.612398,19.3878,0.5146115039522533
0.612666,20.4532,0.5271385017241673
0.61276,16.9331,0.5215601595214113
0.612817,14.8546,0.4722022871609158
0.612947,18.7255,0.5232829062753722
0.613023,20.7214,0.5286303056011828
0.613271,19.7568,0.5077893263943227
0.613427,21.0722,0.5219913792391595
0.613766,18.5879,0.5137363136863112
0.613777,19.4464,0.5234978509984545
0.613828,18.9318,0.5183145762951298
0.613931,18.0574,0.5143928459844673
0.614119,19.5853,0.5282045058497703
0.614447,19.1145,0.5230678732248808
0.614961,20.5599,0.5228527517380013
0.615202,20.9073,0.524785670536077
0.615328,19.1518,0.5303300858899106
0.615369,20.7677,0.526284143785465
0.615409,21.9075,0.5264978632435273
0.615431,18.902,0.5237127075028827
0.615887,22.4307,0.49272203116970525
0.616014,17.6619,0.5284174486142561
0.61608,14.536,0.4954543369474123
0.616177,22.1552,0.511541787149398
0.616326,19.5338,0.517880295048962
0.616937,21.4764,0.5267114959823831
0.617292,20.204,0.5180974811751162
0.617311,17.7128,0.5037856687123999
0.617322,19.9586,0.5132981589680602
0.617502,20.3158,0.51526692111953
0.618004,14.1538,0.5017718605103318
0.618291,19.1394,0.47599894957867295
0.618395,13.2865,0.48303726564313854
0.618418,14.9151,0.47599894957867295
0.618426,19.3743,0.5154852083231874
0.618541,18.5425,0.5148300690519153
0.618684,18.7065,0.5073460357586329
0.618702,18.3429,0.5093378053904893
0.618825,19.5593,0.525856444288743
0.619129,14.7533,0.5075677294706589
0.619209,15.8464,0.5122011323689162
0.619278,20.868,0.5294808778416837
0.619348,19.341,0.5211285829812062
0.61935,10.5995,0.49180788932265
0.619391,19.3454,0.5232829062753722
0.619415,18.6682,0.5241421562896844
0.619428,14.7846,0.5117616632769594
0.619812,19.4767,0.5174456493198102
0.620024,19.4876,0.506902357461474
0.620235,20.7466,0.5232829062753722
0.620348,20.4062,0.5245712535013713
0.620363,17.3021,0.47457876058669124
0.62043,20.2924,0.5053464158376905
0.620446,15.2083,0.5035623099478356
0.620762,19.168,0.5174456493198102
0.621043,19.5493,0.5082322303829224
0.621271,17.9789,0.5273518749374083
0.621388,18.7325,0.5292683629313205
0.621621,16.1057,0.506902357461474
0.621643,18.9003,0.5320244355290459
0.622064,15.3437,0.5180974811751162
0.622168,18.3949,0.49112116631234704
0.622534,20.2248,0.5174456493198102
0.622878,19.5659,0.5122011323689162
0.623109,16.1351,0.46981379290097475
0.623196,19.161,0.5196152422706631
0.623253,21.3659,0.5189653167601859
0.623358,10.2877,0.5097793640389928
0.623721,19.8822,0.517228189487
0.623983,18.5291,0.5228527517380013
0.624107,20.9164,0.5239274758971894
0.624113,18.4752,0.5170106381884225
0.624114,18.283,0.5241421562896844
0.624115,17.3768,0.5222068555658763
0.624804,14.7643,0.505123747214482
0.625179,19.5433,0.5154852083231874
0.625368,18.2051,0.5075677294706589
0.62565,20.0022,0.5292683629313205
0.625947,19.5082,0.47599894957867295
0.626168,20.543,0.5254283966441098
0.626176,19.4006,0.47765049984271973
0.62632,19.0054,0.5273518749374083
0.626354,20.0047,0.491350180624776
0.626545,18.5724,0.5241421562896844
0.626592,19.1026,0.4929503017546495
0.626742,18.4303,0.5239274758971894
0.62684,18.8137,0.5271385017241673
0.627192,15.7704,0.4802343178074636
0.627355,19.0155,0.5193986907954236
0.627368,21.0863,0.5157034031301325
0.627397,19.6967,0.5215601595214113
0.627523,20.5337,0.52242224301804
0.627528,19.3724,0.5180974811751162
0.627566,18.2093,0.5154852083231874
0.627797,18.6857,0.4995247741604013
0.627836,17.0735,0.41079191812887456
0.628184,19.8276,0.5241421562896844
0.628358,19.9057,0.5082322303829224
0.628388,18.6779,0.5026678824034811
0.62845,20.0191,0.4774149138851864
0.628631,20.4239,0.5296933074902872
0.628697,20.2284,0.506902357461474
0.628848,14.7145,0.5111017511220246
0.628889,18.775,0.49112116631234704
0.628971,17.4904,0.5062361109205862
0.629096,19.0848,0.5028916384272063
0.629312,19.0997,0.5219913792391595
0.62935,21.2149,0.5277783625727754
0.629518,18.2522,0.52242224301804
0.6296,20.8271,0.4762352359916263
0.629939,20.1915,0.5324471804789654
0.629939,20.374,0.524785670536077
0.629968,15.393,0.5082322303829224
0.630325,19.8219,0.5260703375025054
0.630508,15.8844,0.5019960159204453
0.630841,20.6579,0.5277783625727754
0.630865,15.0548,0.4895150661624216
0.630942,19.9525,0.530754180388624
0.631032,19.225,0.517880295048962
0.631277,17.8991,0.4924936547814601
0.631303,20.1285,0.5077893263943227
0.631518,14.6538,0.5097793640389928
0.632107,19.7793,0.5245712535013713
0.632311,19.6352,0.5294808778416837
0.632398,15.8162,0.49409007276001804
0.632927,19.7882,0.5157034031301325
0.632963,19.3807,0.5044551516240071
0.633037,21.306,0.49363448015712996
0.63338,19.8432,0.5234978509984545
0.63345,13.9182,0.4915790882452182
0.633472,19.8139,0.5006495780483591
0.633555,19.6811,0.5015476049190146
0.633914,18.5268,0.5286303056011828
0.634075,19.6478,0.5111017511220246
0.634235,17.7682,0.510881590977792
0.634579,19.3174,0.5174456493198102
0.634982,19.7698,0.5215601595214113
0.635015,15.0892,0.517228189487
0.635023,20.7125,0.4920365840057017
0.635031,10.8185,0.5026678824034811
0.635213,18.4389,0.5150485414016818
0.635341,14.4819,0.5157034031301325
0.635388,19.2569,0.47599894957867295
0.635421,17.426,0.511541787149398
0.635522,16.0198,0.5097793640389928
0.635612,19.1938,0.5288430769141258
0.635787,22.429,0.521344415909483
0.635811,20.4262,0.49272203116970525
0.636297,20.6205,0.5075677294706589
0.636805,14.7299,0.506902357461474
0.636805,15.6103,0.4899744891318322
0.636948,20.0248,0.5252142420003478
0.637065,18.8559,0.5075677294706589
0.637128,14.2997,0.5132981589680602
0.637175,16.8007,0.506902357461474
0.637412,13.618,0.5073460357586329
0.637791,19.5591,0.510881590977792
0.637861,19.111,0.5185315805233082
0.637925,18.0574,0.5176630178021219
0.638051,22.4594,0.49226517244265816
0.638654,18.8079,0.5196152422706631
0.638774,21.8199,0.5150485414016818
0.638833,18.1338,0.5104409858152067
0.638897,19.1832,0.4920365840057017
0.63935,19.805,0.5292683629313205
0.63937,12.8029,0.4726785376976619
0.639586,18.7758,0.49317846668320786
0.640253,19.0368,0.5217758139277825
0.640395,19.2193,0.5174456493198102
0.640957,20.2156,0.5174456493198102
0.641295,15.5249,0.5117616632769594
0.641298,18.5374,0.511541787149398
0.641493,18.7001,0.508010826656283
0.641773,10.3509,0.4977198006911117
0.641823,19.0453,0.5245712535013713
0.64224,17.4294,0.5141740950300783
0.642565,17.0548,0.508010826656283
0.64275,20.0244,0.4755260245244208
0.64284,19.7238,0.5088958636106212
0.642928,20.0125,0.49317846668320786
0.643041,16.8194,0.48790367901871773
0.643045,18.8495,0.5232829062753722
0.643375,19.1355,0.4963617632332289
0.643506,19.506,0.4783565615730592
0.643565,18.3952,0.47599894957867295
0.643919,13.2551,0.5046781152378216
0.644213,19.1141,0.5217758139277825
0.644291,13.5283,0.4977198006911117
0.644389,19.2487,0.5024440267333268
0.644529,20.3299,0.5260703375025054
0.644584,18.9922,0.5219913792391595
0.644802,15.3333,0.5111017511220246
0.644831,17.0534,0.5148300690519153
0.644882,16.484,0.5275651618520693
0.645086,18.3486,0.5254283966441098
0.645209,17.5799,0.5252142420003478
0.64522,16.785,0.5057914590026209
0.645261,16.2367,0.5062361109205862
0.645275,19.5285,0.5159215056575951
0.64544,15.0807,0.524785670536077
0.645683,22.3385,0.5119814449762804
0.646389,13.4565,0.4961350622562368
0.646491,18.8402,0.5211285829812062
0.646584,20.4061,0.5271385017241673
0.646633,19.7605,0.4934065261019558
0.646852,15.7604,0.4897448315194352
0.647102,18.665,0.4915790882452182
0.647274,14.3753,0.506458290484024
0.647466,19.0813,0.5167929953085664
0.647664,19.0776,0.52242224301804
0.647951,18.7831,0.5232829062753722
0.647951,19.8669,0.517228189487
0.648236,19.3072,0.5124207255761617
0.648492,18.8257,0.5006495780483591
0.648523,19.3067,0.5193986907954236
0.649223,18.5164,0.5301179114121687
0.649321,17.6318,0.491350180624776
0.649337,19.2703,0.49317846668320786
0.64942,15.2423,0.5154852083231874
0.649436,19.5956,0.47599894957867295
0.649448,16.4529,0.5161395160225576
0.649514,19.6709,0.4934065261019558
0.649892,18.7647,0.5299056519796708
0.649969,19.0491,0.508010826656283
0.650062,10.3788,0.48582404222104936
0.650119,17.1999,0.5042320894191483
0.650447,19.4917,0.5183145762951298
0.650573,19.3473,0.5279914772039412
0.650578,19.6409,0.5196152422706631
0.650694,19.5897,0.5245712535013713
0.650694,19.6357,0.5174456493198102
0.650761,18.0281,0.5146115039522533
0.650796,21.0239,0.5232829062753722
0.65084,17.4627,0.5117616632769594
0.650893,19.7019,0.501323249012052
0.650983,14.8337,0.4988486744494767
0.651328,19.3855,0.5077893263943227
0.651338,20.2965,0.49272203116970525
0.651348,19.3357,0.5193986907954236
0.651349,20.5542,0.5082322303829224
0.651769,19.1705,0.5174456493198102
0.651892,19.1329,0.5143928459844673
0.651932,18.5459,0.5165752607316769
0.651953,18.1463,0.5211285829812062
0.652061,18.4647,0.5161395160225576
0.65214,19.2546,0.5193986907954236
0.652331,19.9257,0.4783565615730592
0.652415,18.7326,0.5264978632435273
0.652434,19.2249,0.5239274758971894
0.65253,18.6839,0.5269250421075089
0.652581,18.208,0.5200480747007915
0.652627,14.5281,0.3838945167620918
0.65274,19.6488,0.4997499374687304
0.652871,15.9245,0.43551693422873927
0.652984,19.6487,0.4783565615730592
0.653017,18.5631,0.5234978509984545
0.653049,15.214,0.4952272205765753
0.653062,18.6479,0.4968148548503758
0.653073,18.3473,0.5143928459844673
0.653563,19.0352,0.5239274758971894
0.653772,20.3811,0.5198317035349037
0.65381,19.5569,0.47765049984271973
0.653874,18.9031,0.5301179114121687
0.654053,19.4631,0.5119814449762804
0.654058,15.165,0.5119814449762804
0.654082,10.4657,0.506902357461474
0.65434,18.413,0.51526692111953
0.654468,17.121,0.5185315805233082
0.654494,18.6074,0.5163574343417552
0.654611,19.4436,0.5237127075028827
0.654829,18.5815,0.5230678732248808
0.65492,20.8053,0.5031152949374527
0.655004,17.1469,0.5095586325438908
0.655142,19.0732,0.51526692111953
0.655255,19.5725,0.5294808778416837
0.655277,19.5743,0.5128596299183628
0.655307,20.2128,0.5150485414016818
0.655529,18.8583,0.5222068555658763
0.655542,15.0327,0.5124207255761617
0.655713,13.3438,0.4719639816765682
0.655733,18.7105,0.50601383380299
0.655847,15.3551,0.5004248195283683
0.655893,18.7482,0.510661335916476
0.655919,19.8324,0.47788596966221975
0.65597,19.5915,0.51526692111953
0.656025,17.1193,0.49409007276001804
0.656166,15.1589,0.5117616632769594
0.656334,18.4477,0.5228527517380013
0.656922,17.9519,0.5267114959823831
0.657008,17.9112,0.4783565615730592
0.657022,16.3529,0.5222068555658763
0.657028,18.263,0.4872114530673515
0.657184,15.1111,0.49862310415783984
0.657194,10.4025,0.49997499937496875
0.657332,13.7807,0.37047267105685405
0.657368,20.0487,0.49272203116970525
0.657565,19.1545,0.5193986907954236
0.65758,19.9526,0.517880295048962
0.657632,19.4731,0.5198317035349037
0.657718,20.4397,0.5082322303829224
0.657916,19.2086,0.5206966487312934
0.658056,18.9161,0.5150485414016818
0.658215,16.0534,0.5084535377003487
0.658308,19.8387,0.4757625458146112
0.658558,20.4982,0.5022200712834962
0.658661,19.0826,0.5148300690519153
0.658713,20.8515,0.5275651618520693
0.658737,18.464,0.5159215056575951
0.658747,19.5729,0.5193986907954236
0.658826,18.8712,0.504900980391205
0.659045,19.1578,0.5189653167601859
0.659185,19.4064,0.5185315805233082
0.659274,18.8161,0.5228527517380013
0.659358,19.6689,0.4920365840057017
0.659595,19.3419,0.5241421562896844
0.659706,19.4705,0.5024440267333268
0.659707,19.4204,0.5204805471869242
0.659796,16.5942,0.5031152949374527
0.659852,17.3313,0.510661335916476
0.659878,19.7134,0.5217758139277825
0.659918,19.1249,0.5176630178021219
0.660083,17.746,0.49929950931279715
0.660212,19.5925,0.5015476049190146
0.660525,17.8091,0.49272203116970525
0.660826,19.6053,0.5024440267333268
0.66103,19.6092,0.5004248195283683
0.661057,15.9887,0.508010826656283
0.661206,19.4809,0.5198317035349037
0.661207,17.1711,0.5165752607316769
0.66147,18.9977,0.5267114959823831
0.661711,19.7605,0.47694339286753934
0.661896,18.755,0.5232829062753722
0.661953,19.3618,0.5217758139277825
0.662581,18.8048,0.510881590977792
0.662639,10.4204,0.505123747214482
0.662808,21.8759,0.530754180388624
0.662962,18.3362,0.52242224301804
0.663355,21.4591,0.5154852083231874
0.663365,16.3785,0.3897114317029974
0.663624,19.5508,0.5288430769141258
0.663754,15.6479,0.5102205405508484
0.66386,20.8207,0.524785670536077
0.663939,20.1688,0.5017718605103318
0.663975,21.3142,0.5222068555658763
0.664452,16.8131,0.4954543369474123
0.664553,19.3829,0.5219913792391595
0.664597,21.0144,0.526284143785465
0.664804,21.5506,0.517880295048962
0.66487,20.61,0.5271385017241673
0.66489,21.0139,0.5264978632435273
0.664958,17.5315,0.5279914772039412
0.665429,19.8094,0.508010826656283
0.665593,15.811,0.4872114530673515
0.665628,19.4946,0.5198317035349037
0.66579,19.8903,0.5117616632769594
0.666481,16.5141,0.51526692111953
0.666656,18.8124,0.5091168824543142
0.66666,19.1031,0.5299056519796708
0.666786,18.7022,0.517880295048962
0.66681,18.3605,0.5243567487884561
0.666882,19.9467,0.5084535377003487
0.666997,17.6823,0.5219913792391595
0.667602,17.6994,0.48882512210400964
0.667884,19.008,0.5228527517380013
0.668109,18.5955,0.5075677294706589
0.668448,18.9651,0.47765049984271973
0.668452,17.5538,0.5204805471869242
0.668689,19.7113,0.5185315805233082
0.668752,18.6739,0.5132981589680602
0.668806,15.3097,0.5075677294706589
0.668819,18.6332,0.5198317035349037
0.66948,19.1682,0.5290557626564519
0.669605,21.0237,0.5073460357586329
0.670085,22.0924,0.5161395160225576
0.670452,19.153,0.5239274758971894
0.670976,20.2615,0.5252142420003478
0.671193,19.5146,0.5305421755148217
0.671484,19.196,0.506902357461474
0.672655,21.8906,0.5183145762951298
0.672696,17.9607,0.5237127075028827
0.673131,20.2719,0.5288430769141258
0.673242,17.6295,0.5126402247190518
0.673555,19.7707,0.5124207255761617
0.673815,19.7098,0.5243567487884561
0.674048,19.2503,0.5222068555658763
0.674274,18.2109,0.5228527517380013
0.675277,19.6356,0.5215601595214113
0.675314,19.4118,0.5117616632769594
0.676506,18.6062,0.525
0.676508,19.8325,0.5226375417055303
0.676977,18.9018,0.5124207255761617
0.676982,19.8619,0.5241421562896844
0.677128,18.9293,0.5122011323689162
0.677462,17.3671,0.47717921161760596
0.67747,20.2176,0.5269250421075089
0.677557,18.9733,0.5150485414016818
0.677604,19.8767,0.5309661006128357
0.67765,20.6543,0.5284174486142561
0.677826,19.0973,0.5111017511220246
0.677951,19.8695,0.47599894957867295
0.678011,18.6303,0.5157034031301325
0.678114,17.2557,0.49726753362752324
0.678294,21.491,0.5211285829812062
0.678768,20.3936,0.5204805471869242
0.679232,14.9695,0.5159215056575951
0.679237,18.8363,0.5277783625727754
0.679826,20.9162,0.5309661006128357
0.679836,19.565,0.5082322303829224
0.679847,21.943,0.5275651618520693
0.680045,17.9476,0.524785670536077
0.680062,20.2705,0.5245712535013713
0.680143,21.9483,0.5124207255761617
0.680174,20.0214,0.5243567487884561
0.680558,20.1229,0.5137363136863112
0.680687,18.651,0.5163574343417552
0.680764,10.479,0.4657252408878007
0.680906,16.5618,0.4783565615730592
0.681099,19.395,0.5273518749374083
0.681308,14.7566,0.4781213235152768
0.681348,19.6658,0.4934065261019558
0.681357,19.3816,0.5296933074902872
0.681376,19.7652,0.5301179114121687
0.681439,19.1218,0.5170106381884225
0.681575,20.1464,0.5174456493198102
0.681789,20.0214,0.5269250421075089
0.681793,19.2854,0.5165752607316769
0.68193,19.4174,0.5273518749374083
0.682025,19.3314,0.49997499937496875
0.682135,12.9221,0.5062361109205862
0.682259,19.5509,0.5117616632769594
0.682359,19.6322,0.5222068555658763
0.682412,19.7195,0.5022200712834962
0.682466,19.5926,0.5176630178021219
0.682475,18.021,0.5159215056575951
0.682569,12.337,0.5073460357586329
0.682709,18.4311,0.5260703375025054
0.682825,19.3363,0.5191820489963034
0.683007,18.4705,0.526284143785465
0.683134,14.7739,0.4920365840057017
0.683318,19.6019,0.5086747487343951
0.683393,19.2474,0.5084535377003487
0.683459,20.8373,0.5232829062753722
0.683488,19.2288,0.47765049984271973
0.683581,18.6066,0.5275651618520693
0.683628,18.6108,0.526284143785465
0.683675,22.9224,0.49409007276001804
0.683948,19.5587,0.5024440267333268
0.68397,12.5233,0.49997499937496875
0.683972,19.9646,0.5217758139277825
0.683988,19.1398,0.52242224301804
0.68422,19.5484,0.5282045058497703
0.684278,18.803,0.5260703375025054
0.684375,20.4297,0.5256424640380569
0.684413,17.7024,0.5148300690519153
0.684521,18.1501,0.5239274758971894
0.684555,20.1367,0.5082322303829224
0.684978,18.1522,0.5217758139277825
0.685071,18.6296,0.5066803726216361
0.685111,18.9193,0.524785670536077
0.685188,14.9828,0.47953102089437344
0.685234,19.2299,0.506458290484024
0.685331,19.3993,0.5148300690519153
0.685763,18.3421,0.5288430769141258
0.686201,19.1977,0.4757625458146112
0.686248,17.2035,0.49794578018093494
0.686655,19.8243,0.49363448015712996
0.686732,19.5203,0.5282045058497703
0.686812,17.7099,0.5163574343417552
0.686884,19.7881,0.5187484939737175
0.686895,15.3828,0.5126402247190518
0.687,18.9672,0.5154852083231874
0.687111,18.2029,0.517228189487
0.687664,20.2712,0.5296933074902872
0.687903,19.5658,0.52242224301804
0.687912,20.5051,0.5294808778416837
0.687987,19.0757,0.500199960015992
0.688282,19.1346,0.5187484939737175
0.688303,20.6729,0.526284143785465
0.688541,19.3753,0.501323249012052
0.688576,19.6351,0.5128596299183628
0.689479,20.0248,0.5113218164717793
0.68964,20.1394,0.500199960015992
0.689656,18.6968,0.5286303056011828
0.689719,19.5021,0.5113218164717793
0.689722,11.3503,0.50601383380299
0.690606,16.6299,0.48882512210400964
0.690638,20.9694,0.5200480747007915
0.690658,19.3547,0.5132981589680602
0.690707,19.1016,0.52242224301804
0.690851,19.5793,0.5084535377003487
0.690877,19.6051,0.5215601595214113
0.691071,20.8391,0.5204805471869242
0.691214,21.559,0.5141740950300783
0.691507,19.7857,0.5254283966441098
0.691544,14.9632,0.49929950931279715
0.691593,18.791,0.5071242451313089
0.691607,19.4445,0.4929503017546495
0.691641,20.0315,0.5288430769141258
0.691909,18.3628,0.5159215056575951
0.692087,19.1613,0.5232829062753722
0.692258,19.2185,0.5126402247190518
0.69226,19.8016,0.5305421755148217
0.692402,18.1933,0.5303300858899106
0.692406,22.3667,0.47670745746212106
0.692559,16.5996,0.5084535377003487
0.692607,19.4997,0.5193986907954236
0.692769,20.6466,0.5232829062753722
0.693025,20.8125,0.5271385017241673
0.69304,18.681,0.5271385017241673
0.693102,20.0475,0.525856444288743
0.693131,19.5727,0.524785670536077
0.693231,20.3414,0.4934065261019558
0.693322,18.1645,0.526284143785465
0.693351,17.1574,0.47694339286753934
0.693712,19.0538,0.51526692111953
0.693718,14.3943,0.4762352359916263
0.693955,18.421,0.5117616632769594
0.693979,18.5148,0.5237127075028827
0.694102,18.5978,0.51526692111953
0.694452,14.4177,0.4968148548503758
0.695162,19.5096,0.5294808778416837
0.695249,19.8968,0.5126402247190518
0.695296,15.5562,0.5095586325438908
0.695617,18.5106,0.47172555580549164
0.695721,14.5703,0.511541787149398
0.696,19.9459,0.4934065261019558
0.696323,18.7443,0.5294808778416837
0.6965,22.2052,0.5019960159204453
0.697573,15.2047,0.5062361109205862
0.69765,17.093,0.5057914590026209
0.697833,19.9298,0.49272203116970525
0.698114,16.4328,0.5017718605103318
0.698267,18.5456,0.49997499937496875
0.698302,20.847,0.5239274758971894
0.698363,19.9743,0.5296933074902872
0.698415,18.9997,0.5256424640380569
0.698731,19.2838,0.5200480747007915
0.698787,12.6408,0.5082322303829224
0.699045,20.4223,0.5288430769141258
0.699325,18.9736,0.5299056519796708
0.699381,21.0954,0.5215601595214113
0.699625,16.7477,0.510661335916476
0.699642,19.5009,0.49862310415783984
0.700466,19.7094,0.49409007276001804
0.700743,19.8679,0.5290557626564519
0.700933,19.2472,0.5006495780483591
0.700992,19.9874,0.5288430769141258
0.701297,19.0477,0.5082322303829224
0.702119,15.6376,0.49386232899462984
0.702132,19.8733,0.510881590977792
0.702314,17.0896,0.5193986907954236
0.702653,20.2409,0.5084535377003487
0.702663,21.7294,0.5191820489963034
0.702772,15.3962,0.49907414278842377
0.702925,20.2812,0.49409007276001804
